"Fecha","ID region","Region","Mercado","Subsector","Producto","Variedad / Tipo","Calidad","Unidad de comercializacion","Origen","Volumen","Precio minimo","Precio maximo","Precio promedio"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Orégano","Sin especificar","Segunda","$/docena de atados","Provincia de Santiago","30","4130,0000","4484,0000","4248,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Palta","Bacon","Especial","$/kilo (en caja de 17 kilos)","Zona central","100","340,0052","349,9998","340,0052"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Palta","Fuerte","Especial","$/kilo (en caja de 17 kilos)","Provincia de Quillota","90","780,0036","800,0046","780,0036"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Palta","Bacon","Primera","$/kilo (en caja de 17 kilos)","Zona central","130","280,0022","300,0032","280,0022"
"1996-08-23","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Palta","Bacon","Primera","$/kilo (en caja de 17 kilos)","Provincia de Santiago","34","340,9964","352,9970","340,9964"
"1996-08-23","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Palta","Fuerte","Primera","$/kilo (en caja de 17 kilos)","Provincia de Santiago","62","765,0058","793,9984","793,9984"
"1996-08-23","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Palta","Hass","Primera","$/kilo (en caja de 17 kilos)","Provincia de Santiago","74","824,0058","882,0028","882,0028"
"1996-08-23","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Palta","Zutano","Primera","$/kilo (en caja de 17 kilos)","Provincia de Santiago","42","328,9958","340,9964","328,9958"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Palta","Bacon","Primera","$/kilo (en caja de 17 kilos)","Valpo.-Stgo.","255","328,9958","352,9970","340,9964"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Palta","Fuerte","Primera","$/kilo (en caja de 17 kilos)","Valpo.-Stgo.","279","706,0058","765,0058","734,9984"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Palta","Hass","Primera","$/kilo (en caja de 17 kilos)","Valpo.-Stgo.","420","793,9984","852,9984","824,0058"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Palta","Zutano","Primera","$/kilo (en caja de 17 kilos)","Valpo.-Stgo.","182","324,0044","340,9964","324,0044"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Palta","Fuerte","Primera","$/kilo (en caja de 17 kilos)","Provincia de Quillota","78","679,9986","699,9996","679,9986"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Palta","Bacon","Segunda","$/kilo (en caja de 17 kilos)","Zona central","140","240,0002","249,9948","240,0002"
"1996-08-23","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Palta","Bacon","Segunda","$/kilo (en caja de 17 kilos)","Provincia de Santiago","28","265,0044","281,9964","265,0044"
"1996-08-23","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Palta","Fuerte","Segunda","$/kilo (en caja de 17 kilos)","Provincia de Santiago","48","675,9984","706,0058","706,0058"
"1996-08-23","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Palta","Hass","Segunda","$/kilo (en caja de 17 kilos)","Provincia de Santiago","60","706,0058","734,9984","706,0058"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Palta","Bacon","Segunda","$/kilo (en caja de 17 kilos)","Valpo.-Stgo.","200","265,0044","281,9964","265,0044"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Palta","Fuerte","Segunda","$/kilo (en caja de 17 kilos)","Valpo.-Stgo.","243","618,0014","675,9984","647,0058"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Palta","Hass","Segunda","$/kilo (en caja de 17 kilos)","Valpo.-Stgo.","228","675,9984","734,9984","706,0058"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Palta","Zutano","Segunda","$/kilo (en caja de 17 kilos)","Valpo.-Stgo.","110","258,9982","265,0044","258,9982"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Palta","Fuerte","Segunda","$/kilo (en caja de 17 kilos)","Provincia de Quillota","74","450,0048","500,0014","450,0048"
"1996-08-23","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Palta","Hass","Tercera","$/kilo (en caja de 17 kilos)","Provincia de Santiago","46","588,0058","618,0014","618,0014"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Palta","Hass","Tercera","$/kilo (en caja de 17 kilos)","Valpo.-Stgo.","294","559,0014","618,0014","588,0058"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Papa","Desirée","2a (delgada nueva)","$/saco 80 kilos","Zona central","1050","10030,0000","10502,0000","10384,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Papa","Cardinal","2a (delgada nueva)","$/saco 80 kilos","Provincia del Elquí","750","10030,0000","10502,0000","10384,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Papa","Cardinal","2a (delgada cosecha)","$/saco 80 kilos","Centro-norte","1800","9440,0000","10030,0000","9676,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Papa","Desirée","1a nueva(o)","$/saco 80 kilos","Zona central","400","12036,0000","12390,0000","12154,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Papa","Cardinal","1a nueva(o)","$/saco 80 kilos","Provincia de Santiago","150","12744,0000","12980,0000","12862,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Papa","Cardinal","1a nueva(o)","$/saco 80 kilos","Provincia del Elquí","3450","12390,0000","12508,0000","12390,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Papa","Desirée","1a (cosecha)","$/saco 80 kilos","Centro-sur","4350","6844,0000","7198,0000","7080,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Papa","Cardinal","1a (cosecha)","$/saco 80 kilos","Provincia de Limarí","9000","11210,0000","11800,0000","11564,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Papa","Desirée","s/e (semillón nueva)","$/saco 80 kilos","Zona central","50","3304,0000","3540,0000","3540,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Papa","Desirée","3a (revuelta cosecha)","$/saco 80 kilos","Centro-sur","6900","4484,0000","4956,0000","4720,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Papaya","Cultivar IV Región","Primera","$/kilo (en caja de 15 kilos)","Provincia del Elquí","48","349,9998","359,9944","349,9998"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Papaya","Cultivar IV Región","Primera","$/kilo (en caja de 15 kilos)","Provincia del Elquí","20","433,0010","433,0010","433,0010"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Papaya","Cultivar IV Región","Segunda","$/kilo (en caja de 15 kilos)","Provincia del Elquí","35","269,9958","280,0022","269,9958"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Papaya","Cultivar IV Región","Tercera","$/kilo (en caja de 15 kilos)","Provincia del Elquí","30","179,9972","199,9982","179,9972"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Pepino dulce","Sin especificar","Primera","$/caja 23 kilos","Provincia de Limarí","400","3200,1600","3499,8800","3200,1600"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Pepino dulce","Sin especificar","Segunda","$/caja 23 kilos","Provincia de Limarí","240","2199,5200","2400,1200","2199,5200"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Pepino ensalada","Sin especificar","Primera","$/cien","Provincia de Limarí","9000","10620,0000","11800,0000","11210,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Pepino ensalada","Sin especificar","Segunda","$/cien","Provincia de Limarí","6000","5900,0000","7080,0000","6136,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Pera","Packham's Triumph","Especial","$/caja 20 kilos granel","Provincia de Santiago","80","3199,9948","3250,0032","3199,9948"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Pera","Packham's Triumph","Especial","$/caja 20 kilos granel","Región de O'Higgins","460","2999,9966","3250,0032","3199,9948"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Pera","Winter Nelis","Especial","$/caja 20 kilos granel","Región de O'Higgins","220","2900,0034","2999,9966","2999,9966"
"1996-08-23","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Pera","Packham's Triumph","Primera","$/caja 20 kilos granel","Provincia de Santiago","120","2849,9950","2900,0034","2849,9950"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Pera","Winter Nelis","Primera","$/caja 20 kilos granel","Provincia de Santiago","360","2299,9970","2499,9952","2400,0020"
"1996-08-23","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Pera","Winter Nelis","Primera","$/caja 20 kilos granel","Provincia de Santiago","100","2750,0018","2900,0034","2750,0018"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Pera","Packham's Triumph","Primera","$/caja 20 kilos granel","Región de O'Higgins","700","2750,0018","2849,9950","2799,9984"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Pera","Winter Nelis","Primera","$/caja 20 kilos granel","Región de O'Higgins","800","2600,0002","2750,0018","2700,0052"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Pera","Winter Nelis","Segunda","$/caja 20 kilos granel","Provincia de Santiago","360","1900,0006","2000,0056","1900,0006"
"1996-08-23","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Pera","Winter Nelis","Segunda","$/caja 20 kilos granel","Provincia de Santiago","120","2400,0020","2499,9952","2499,9952"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Pera","Packham's Triumph","Segunda","$/caja 20 kilos granel","Región de O'Higgins","320","2400,0020","2499,9952","2499,9952"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Pera","Winter Nelis","Segunda","$/caja 20 kilos granel","Región de O'Higgins","740","2350,0054","2499,9952","2400,0020"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Pera","Winter Nelis","Tercera","$/caja 20 kilos granel","Provincia de Santiago","200","1599,9974","1700,0024","1599,9974"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Pera","Winter Nelis","Tercera","$/caja 20 kilos granel","Región de O'Higgins","440","2000,0056","2099,9988","2000,0056"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Perejil","Sin especificar","Primera","$/docena de atados","Provincia de Santiago","150","2124,0000","2596,0000","2124,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Perejil","Sin especificar","Primera","$/docena de atados","Provincia de Santiago","420","1652,0000","2124,0000","1888,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Perejil","Sin especificar","Segunda","$/docena de atados","Provincia de Santiago","240","944,0000","1180,0000","1180,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Pimiento","Morrón rojo","Primera","$/cien","Provincia de Limarí","6400","9440,0000","10620,0000","9440,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Pimiento","Morrón rojo","Primera","$/caja 18 kilos","Provincia de Limarí","900","7906,0000","8024,0000","8024,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Pimiento","Morrón rojo","Segunda","$/cien","Provincia de Limarí","8000","5900,0000","7080,0000","5900,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Pimiento","Morrón rojo","Segunda","$/caja 18 kilos","Provincia de Limarí","800","6608,0000","7080,0000","6726,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Pimiento","Morrón rojo","Tercera","$/cien","Provincia de Limarí","3000","3658,0000","3658,0000","3658,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Pimiento","Morrón rojo","Tercera","$/caja 18 kilos","Provincia de Limarí","250","5782,0000","6018,0000","5900,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Piña","Sin especificar","Primera","$/caja 12 unidades","Ecuador","138","3999,9994","4300,0026","4199,9976"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Piña","Sin especificar","Primera","$/caja 12 unidades","Ecuador","36","4800,0040","5000,0022","4800,0040"
"1996-08-23","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Piña","Sin especificar","Primera","$/caja 12 unidades","Ecuador","16","5000,0022","5000,0022","5000,0022"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Pomelo","Sin especificar","Primera","$/kilo (en caja de 14 kilos)","Región de O'Higgins","50","119,9942","128,9976","119,9942"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Pomelo","Sin especificar","Segunda","$/kilo (en caja de 14 kilos)","Región de O'Higgins","45","100,0050","100,0050","100,0050"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Poroto verde","Sin especificar","Primera","$/saco 30 kilos","Región de Arica y Parinacota","100","20060,0000","22420,0000","21240,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Poroto verde","Sin especificar","Segunda","$/saco 30 kilos","Región de Arica y Parinacota","80","17700,0000","18880,0000","18880,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Puerro","Sin especificar","Primera","$/mil (volumen en unidades)","Provincia de Santiago","1300","62540,0000","67260,0000","67260,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Rabanito","Sin especificar","Primera","$/mil (volumen en unidades)","Provincia de Santiago","22000","8260,0000","9440,0000","8260,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Rabanito","Sin especificar","Primera","$/mil (volumen en unidades)","Provincia de Santiago","13000","6608,0000","6844,0000","6726,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Bruselas (repollito)","Sin especificar","Primera","$/malla 20 kilos","Región de Valparaíso","65","3540,0000","3540,0000","3540,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Bruselas (repollito)","Sin especificar","Primera","$/malla 20 kilos","Región de Valparaíso","20","4130,0000","4130,0000","4130,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Bruselas (repollito)","Sin especificar","Primera","$/malla 20 kilos","Provincia de Quillota","600","3540,0000","3894,0000","3776,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Bruselas (repollito)","Sin especificar","Segunda","$/malla 20 kilos","Región de Valparaíso","10","2360,0000","2360,0000","2360,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Bruselas (repollito)","Sin especificar","Segunda","$/malla 20 kilos","Provincia de Quillota","350","2596,0000","2950,0000","2832,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Repollo","Crespo record","Primera","$/cien","Centro-norte","23000","20060,0000","22420,0000","21240,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Repollo","Copenhague","Primera","$/cien","Región de Valparaíso","600","23600,0000","23600,0000","23600,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Repollo","Crespo record","Primera","$/cien","Región de Valparaíso","800","23600,0000","23600,0000","23600,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Repollo","Crespo record","Primera","$/cien","Provincia de Santiago","400","27140,0000","29500,0000","27730,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Repollo","Rey de invierno","Primera","$/cien","Provincia de Santiago","14000","16520,0000","18290,0000","17700,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Repollo","Crespo record","Segunda","$/cien","Centro-norte","23500","15340,0000","17110,0000","16520,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Repollo","Copenhague","Segunda","$/cien","Región de Valparaíso","300","16520,0000","16520,0000","16520,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Repollo","Crespo record","Segunda","$/cien","Provincia de Santiago","200","20060,0000","21240,0000","20060,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Repollo","Rey de invierno","Segunda","$/cien","Provincia de Santiago","9000","12390,0000","13924,0000","13570,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Repollo","Crespo record","Segunda","$/cien","Valpo.-Stgo.","3900","15340,0000","17700,0000","17700,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Repollo","Crespo record","Tercera","$/cien","Centro-norte","17500","10620,0000","12980,0000","11800,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Repollo","Crespo record","Tercera","$/cien","Valpo.-Stgo.","1700","8260,0000","9440,0000","9440,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Tomate","Larga vida","Primera","$/caja 18 kilos","Centro-norte","1100","8024,0000","8260,0000","8142,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Tomate","Semiduro","Primera","$/caja 18 kilos","Centro-norte","900","6844,0000","7080,0000","6844,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Tomate","Larga vida","Primera","$/caja 18 kilos","Región de Valparaíso","600","8260,0000","8378,0000","8319,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mapocho venta directa de Santiago","Hortalizas y tubérculos","Tomate","Larga vida","Primera","$/caja 16 kilos","Provincia de Copiapó","1680","8000,4000","8499,5400","8199,8200"
"1996-08-23","13","Región Metropolitana de Santiago","Mapocho venta directa de Santiago","Hortalizas y tubérculos","Tomate","Semiduro","Primera","$/caja 18 kilos","Provincia de Copiapó","1350","6199,7200","6500,6200","6199,7200"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Tomate","Larga vida","Primera","$/bandeja 10 kilos","Región de Arica y Parinacota","3200","5546,0000","5900,0000","5664,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Tomate","Larga vida","Segunda","$/caja 18 kilos","Centro-norte","600","7198,0000","7316,0000","7316,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Tomate","Semiduro","Segunda","$/caja 18 kilos","Centro-norte","300","5900,0000","6372,0000","6136,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Tomate","Larga vida","Segunda","$/caja 18 kilos","Región de Valparaíso","200","7788,0000","7906,0000","7788,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mapocho venta directa de Santiago","Hortalizas y tubérculos","Tomate","Larga vida","Segunda","$/caja 16 kilos","Provincia de Copiapó","800","6499,4400","6999,7600","6800,3400"
"1996-08-23","13","Región Metropolitana de Santiago","Mapocho venta directa de Santiago","Hortalizas y tubérculos","Tomate","Semiduro","Segunda","$/caja 18 kilos","Provincia de Copiapó","1100","5202,6200","5499,9800","5202,6200"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Tomate","Larga vida","Segunda","$/bandeja 10 kilos","Región de Arica y Parinacota","800","4956,0000","5192,0000","5192,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Tomate","Larga vida","Tercera","$/caja 18 kilos","Centro-norte","300","6254,0000","6844,0000","6490,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mapocho venta directa de Santiago","Hortalizas y tubérculos","Tomate","Larga vida","Tercera","$/caja 16 kilos","Provincia de Copiapó","400","5200,2600","5499,9800","5200,2600"
"1996-08-23","13","Región Metropolitana de Santiago","Mapocho venta directa de Santiago","Hortalizas y tubérculos","Tomate","Semiduro","Tercera","$/caja 18 kilos","Provincia de Copiapó","600","3200,1600","3499,8800","3200,1600"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Zanahoria","Sin especificar","Primera","$/mil (volumen en unidades)","Zona central","320000","17700,0000","20060,0000","18880,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Zanahoria","Sin especificar","Primera","$/mil (volumen en unidades)","Provincia de Santiago","3000","23600,0000","28320,0000","25960,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Zanahoria","Sin especificar","Primera","$/mil (volumen en unidades)","Valpo.-Stgo.","49000","15340,0000","18880,0000","17700,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Zanahoria","Sin especificar","Segunda","$/mil (volumen en unidades)","Zona central","385000","8260,0000","9440,0000","9440,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Zanahoria","Sin especificar","Segunda","$/mil (volumen en unidades)","Provincia de Santiago","6000","16520,0000","18880,0000","17700,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Zanahoria","Sin especificar","Segunda","$/mil (volumen en unidades)","Valpo.-Stgo.","37000","8260,0000","10620,0000","9440,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Zanahoria","Sin especificar","Tercera","$/mil (volumen en unidades)","Zona central","368000","2360,0000","3540,0000","3540,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Zanahoria","Sin especificar","Tercera","$/mil (volumen en unidades)","Provincia de Santiago","2000","5900,0000","7080,0000","5900,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Zanahoria","Sin especificar","Tercera","$/mil (volumen en unidades)","Valpo.-Stgo.","43000","3540,0000","4720,0000","4720,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Zapallo","Camote","1a (guarda)","$/cien","Zona central","940","153400,0000","174640,0000","171100,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Zapallo","Camote","2a (guarda)","$/cien","Zona central","1320","118000,0000","135700,0000","123900,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Zapallo","Camote","2a (guarda)","$/cien","Provincia de Santiago","258","76700,0000","118000,0000","118000,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Zapallo","Camote","3a (guarda)","$/cien","Zona central","1650","70800,0000","100300,0000","82600,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Zapallo","Camote","3a (guarda)","$/cien","Provincia de Santiago","892","33040,0000","59000,0000","47200,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Zapallo","Camote","4a (guarda)","$/cien","Zona central","1300","23600,0000","53100,0000","35400,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Zapallo","Camote","4a (guarda)","$/cien","Provincia de Santiago","2601","11800,0000","29500,0000","17700,0000"
"1996-08-23","13","Región Metropolitana de Santiago","Mapocho venta directa de Santiago","Hortalizas y tubérculos","Zapallo italiano","Sin especificar","Primera","$/cien","Provincia de Copiapó","4000","8999,8600","8999,8600","8999,8600"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Zapallo italiano","Sin especificar","Primera","$/cien (a granel)","Provincia de Limarí","7000","10030,0000","10266,0000","10030,0000"
